generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
45,0.11406336378992629,0.11492966350583536,0.11576790924447174,0.0004301589775169033,29,101,13.056761980056763,0.0009248256683349609,100,False
46,0.11390356265356265,0.11483538083538082,0.11555484106265355,0.00041460547394487046,29,101,12.948360919952393,0.0009920597076416016,100,False
47,0.11388580697174447,0.11466350583538083,0.11576790924447174,0.0004359444772502148,29,101,12.867677211761475,0.0009377002716064453,100,False
48,0.11388580697174447,0.137722277142199,0.15500796606265355,0.009446012199015301,29,101,13.08412480354309,0.0027832984924316406,100,True
49,0.11388580697174447,0.11463367628992631,0.11555484106265355,0.000426160629043977,29,101,12.92976999282837,0.0009300708770751953,100,False
50,0.11347742628992628,0.11454791634674448,0.11573239788083536,0.00046578331579706265,29,101,12.89897108078003,0.0009298324584960938,100,False
51,0.11331762515356264,0.11443641066492628,0.11543055128992628,0.0004474748520425139,29,101,12.885228872299194,0.0009212493896484375,100,False
52,0.11299802288083538,0.11418765356265358,0.11514646038083537,0.00048150973515436347,29,101,13.582899808883667,0.0009212493896484375,100,False
53,0.11299802288083538,0.11389752572174448,0.11470256833538083,0.000401664919699574,29,101,12.89004373550415,0.00092315673828125,100,False
54,0.1127849546990172,0.11383342771038084,0.11495114788083538,0.000456244155568233,29,101,12.915353059768677,0.0009438991546630859,100,False
55,0.1127849546990172,0.11368001861947175,0.11459603424447173,0.00045455998484188653,29,101,12.8872389793396,0.0009350776672363281,100,False
56,0.11260739788083537,0.11353211378992631,0.11447174447174446,0.0004300371886621981,29,101,12.989657878875732,0.0009388923645019531,100,False
57,0.11241208538083537,0.11334017486947173,0.1145427671990172,0.0004811747512708579,29,101,13.174505233764648,0.0009207725524902344,100,False
58,0.11241208538083537,0.11328353424447175,0.11479134674447174,0.0005335201556235826,29,101,12.85997223854065,0.0009226799011230469,100,False
59,0.11234106265356264,0.1131510768581081,0.11429418765356264,0.00047064133438646296,29,101,12.889742851257324,0.0009381771087646484,100,False
60,0.11234106265356264,0.1376624404944717,0.15484816492628992,0.009953589602921264,29,101,13.133031845092773,0.01686835289001465,100,True
61,0.11219901719901719,0.11305342060810808,0.11427643197174446,0.0004690006647276518,29,101,12.962029218673706,0.0009000301361083984,100,False
62,0.11218126151719901,0.11291616918765357,0.11379702856265356,0.00042376898485774124,29,101,13.095389127731323,0.0009336471557617188,100,False
63,0.11212799447174446,0.11283467060810809,0.11369049447174447,0.00041713383654457074,29,101,12.856575965881348,0.0009191036224365234,100,False
64,0.11196819333538083,0.1127467799831081,0.11353069333538082,0.0004000223500336642,29,101,13.205111980438232,0.0009598731994628906,100,False
65,0.111790636517199,0.11280572884674447,0.11397458538083538,0.0004701136906027994,29,101,12.99499773979187,0.0009341239929199219,100,False
66,0.111790636517199,0.1371530299831081,0.15568268197174445,0.009857489245743983,29,101,13.155304908752441,0.0028090476989746094,100,True
67,0.11171961378992629,0.11268303708538084,0.11351293765356264,0.0004363609718472598,29,101,12.953632116317749,0.0009331703186035156,100,False
68,0.11168410242628991,0.11252802998310807,0.11361947174447173,0.0005008201178473002,29,101,13.021819829940796,0.0009682178497314453,100,False
69,0.11168410242628991,0.11234496890356263,0.1132643581081081,0.00040955688448296066,29,101,13.097364902496338,0.0009679794311523438,100,False
70,0.11147103424447175,0.11237604134674446,0.1132643581081081,0.00045572616510104676,29,101,13.024616956710815,0.0009419918060302734,100,False
71,0.111400011517199,0.11232969901719901,0.11344191492628991,0.00046731875160234334,29,101,12.943240880966187,0.0009362697601318359,100,False
72,0.111400011517199,0.13784514646038082,0.1564284206081081,0.01041356461184144,29,101,13.156478881835938,0.0027909278869628906,100,True
73,0.111400011517199,0.11210384674447176,0.11321109106265356,0.0004395276925372306,29,101,12.929391860961914,0.0009069442749023438,100,False
74,0.1109206081081081,0.11210349163083538,0.11354844901719902,0.0005284562225055082,29,101,12.927477836608887,0.0009341239929199219,100,False
75,0.1109206081081081,0.11192433680128991,0.11338864788083537,0.0005382195279549654,29,101,12.865223169326782,0.0009396076202392578,100,False
76,0.1109206081081081,0.11179028140356262,0.11267842060810809,0.0004735409383207419,29,101,12.985411167144775,0.0009558200836181641,100,False
77,0.110814074017199,0.11155874731265353,0.11264290924447173,0.00043073410408548643,29,101,12.966171741485596,0.0009562969207763672,100,False
78,0.110814074017199,0.11161307969901717,0.11267842060810809,0.0004619617594498015,29,101,12.980415105819702,0.0009410381317138672,100,False
