generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
131,0.12543867357211605,0.14153144041963567,0.1556988964163455,0.006368485705480352,29,101,16.352782011032104,0.003215312957763672,100,True
132,0.12543867357211605,0.1448489538818375,0.16363075619173179,0.006923088956093408,29,101,15.765048027038574,0.002962827682495117,100,True
133,0.12543867357211605,0.14600738641693514,0.16819084973125228,0.00684564425012411,29,101,15.570483922958374,0.002949953079223633,100,True
134,0.12543867357211605,0.14140157744615353,0.16330241090395828,0.005956078346670486,29,101,15.606307983398438,0.0029709339141845703,100,True
135,0.12543867357211605,0.1421500600037046,0.15978907880949905,0.006718866931640792,29,101,16.35455894470215,0.0029561519622802734,100,True
136,0.12543867357211605,0.14189470689130065,0.1578124487642127,0.00619438269415355,29,101,16.031547784805298,0.002949953079223633,100,True
137,0.12543867357211605,0.14365749676223083,0.16470061396290903,0.006226001262929764,29,101,15.864596843719482,0.002953052520751953,100,True
138,0.12543867357211605,0.14426479216089316,0.1563932898415657,0.005146090045591551,29,101,15.504769086837769,0.0029740333557128906,100,True
139,0.12543867357211605,0.1431635318598077,0.15950901654702754,0.006382546389865232,29,101,15.460982084274292,0.0030448436737060547,100,True
140,0.12543867357211605,0.1403305536369919,0.17347529282752916,0.0069184745436688426,29,101,15.47105097770691,0.002929210662841797,100,True
141,0.12543867357211605,0.1439685190207356,0.16161834091172037,0.00648739046979595,29,101,15.436901092529297,0.0030019283294677734,100,True
142,0.12543867357211605,0.14308382118116345,0.16618395664879643,0.006634006197087086,29,101,15.57488203048706,0.0029969215393066406,100,True
143,0.12487286612973547,0.1425296498910942,0.16454668282890228,0.006852583943667863,29,101,15.406007051467896,0.002985715866088867,100,True
144,0.12487286612973547,0.14391669496750514,0.15961640906183472,0.005561459687890655,29,101,15.401072978973389,0.002991914749145508,100,True
145,0.12487286612973547,0.14647344250412625,0.16670822624159892,0.006855137849875661,29,101,15.604051113128662,0.002978801727294922,100,True
146,0.12487286612973547,0.14106913949738917,0.15848834073490153,0.00651317398578838,29,101,15.546340227127075,0.002927064895629883,100,True
147,0.12487286612973547,0.144539411298769,0.16388792462186957,0.006733597441361907,29,101,15.437263250350952,0.003081798553466797,100,True
148,0.12487286612973547,0.14359809378158742,0.16504891512357295,0.006155579144059536,29,101,15.51599407196045,0.0029489994049072266,100,True
149,0.12487286612973547,0.14116932536679763,0.1590137241034036,0.005521602219015,29,101,15.466094017028809,0.002930879592895508,100,True
150,0.12487286612973547,0.142462078851093,0.15975953871478032,0.007044714764314356,29,101,15.507787942886353,0.0030181407928466797,100,True
